inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22434011.615116265,3.4777123581751996e-09,0.0004735252324690121,-2.885692632683665e-07,8.743086790355228e-09,1.1130902284260655e-08,-0.00030133108360371,0,-9.80300779158042,-0.00030162067150650297,-9.794722252483696,0.0,0.0,0.08583361837314521,1.027839041371324,0.005524629961802807,0.14322634025521488,6980.113401861833,269.24198138409906,0.0,8796.610797667068,8796.610797667068,0.00039211046818482623,0.0,-32.6338130345248,8.233423613438102,5.133423613438102,453.29192093629166,0.0,0.8709694668488478,423.0989721241283,0.0,0.00310736666845713,423.09897211271755,-269.50383791263846,6980.1032964234255,-8759073.932775192,87895.18749058386,1.0917761793472038,335.7219670222649,0.0,4.4858981728790326e-05,4.4858981728790326e-05,0.0006937715059703979,0.0466695911158312,0.0006937715059703979,0.0466695911158312,1.572405093160928,105.77474303103207,1.572405093160928,105.77474303103207,1.572405093160928,1.572405093160928,0.0,105.77474303103207,105.77474303103207,423.0989721241283,0.00310736666845713,423.09897211271755,0.0,44.222891917179105,0.0,0.0,0.0,0.0,4.4858981728790326e-05,"[np.float64(30492.409114669532), np.float64(1182.7038739070897), np.float64(0.0010734911644973508), np.float64(-29.061099232905544), np.float64(1.5707892777931607), np.float64(1.1812014465685616e-05), 4.712425919495471, np.float64(-3.141636641702311), np.float64(893508.8208639558), np.float64(549227.451813625), np.float64(412.84999999988315)]",[-1.],1.5939306626398744
22434011.615116265,2.509179089137163e-09,0.0005064090383653135,-2.925818502013528e-07,9.349560656448168e-09,5.482737461402292e-09,-0.00015654532992109474,0,-9.803016846152198,-0.00015683890629495018,-9.794156527744612,0.0,0.0,0.08874804039424475,1.0276549066658949,0.002683743804591132,0.14321581752623377,7464.296672324791,139.87463323534374,0.0,4574.483009219895,4574.483009219895,0.00020390838195597448,0.0,-32.6338130345248,8.233423613438102,5.133423613438102,484.7706310809153,0.0,0.8709694668488478,452.48094275019537,0.0,0.0022419736492714413,452.480942744641,-140.13918820284266,7464.291710097584,-8759082.023114946,87926.68834621648,1.092093004747438,335.73341137358614,0.0,4.039757708529379e-05,4.039757708529379e-05,0.0006247731627406087,0.0466695911158312,0.0006247731627406087,0.0466695911158312,1.514358401920921,113.12023568754884,1.514358401920921,113.12023568754884,1.514358401920921,1.514358401920921,0.0,113.12023568754884,113.12023568754884,452.48094275019537,0.0022419736492714413,452.480942744641,0.0,44.222891917179105,0.0,0.0,0.0,0.0,4.039757708529379e-05,"[np.float64(30492.40922055496), np.float64(1179.736548726482), np.float64(0.0010521193671875766), np.float64(-30.04053624875975), np.float64(1.5707923618688833), np.float64(3.959682245305739e-05), 4.712424003706445, np.float64(-3.141631641837562), np.float64(893508.8208639558), np.float64(549227.451813625), np.float64(412.94999999988306)]",[-1.],1.593931536408986
22434011.614357788,3.127627548986164e-10,0.000556617630710727,-3.008464883991784e-07,9.976447110140769e-09,-5.124897670111826e-10,1.518500712908323e-05,0,-9.803026202084997,1.488218770744572e-05,-9.793555540449482,0.0,0.0,0.09166198561206389,1.0274646913757555,-0.00024394626549995024,0.14320359558012127,7964.776488329497,-13.567937816077448,0.0,-433.78858639150826,-433.78858639150826,-1.9336202273956352e-05,0.0,-32.633813034350055,8.233423613612851,5.133423613612851,517.318566667933,0.0041934173,0.8709694669227351,497.3427626550959,0.0,0.0002794562802084706,497.3427626550174,13.29708652939513,7964.7769451173435,-8759090.37861261,87959.24722406594,1.092420448696878,335.7452362090351,3.2782555e-07,3.456803556289856e-05,3.456803556289856e-05,0.0005346157484336886,0.0466695911158312,0.0005346157484336886,0.0466695911158312,1.3828332634891003,120.71522991510149,1.3828332634891003,120.71522991510149,1.3828332634891003,1.3828332634891003,0.0,120.71522991510149,120.71522991510149,482.86091966040595,0.00027131895062865776,482.8609196603297,0.0,44.22289191700436,0.0,0.0,0.0,0.0,3.456803556289856e-05,"[np.float64(30492.409325303517), np.float64(1176.6712835408396), np.float64(0.001046913465537904), np.float64(-31.01991388142839), np.float64(1.5707969240438888), np.float64(4.63659099713807e-05), 4.7124227301065345, np.float64(-3.1416258060626454), np.float64(893508.8204446139), np.float64(549227.4513942832), np.float64(413.04999999988297)]",[-0.99999934],1.5939322246792338
22433750.407295022,-2.042891874819124e-05,5.582859249782784,-3.098920337183808e-07,1.034921185973216e-08,-1.1049714964321246e-09,3.296678444857502e-05,0,-9.803035794961614,1.2226528615909954e-05,-4.211156902358448,0.0,0.0,0.09332867861636886,1.0272697093432628,-0.0005105861218208108,0.1431951613149412,8259.705704519689,-29.45135201724094,0.0,-953.0322032533829,-953.0322032533829,-4.248207214356255e-05,0.0,-32.633752853767476,8.233483794195426,5.133483794195426,536.5060524013977,1444.0856,0.8709949114785673,4987527.770361935,0.0,-18.250468982959497,4987527.770328543,29.17365593315777,8259.70669002297,-8757683.307670368,87992.64079203793,1.0927562631527994,335.75736007630087,0.112893164,2.996135497124186e-05,2.996135497124186e-05,0.0004633706240810977,0.0466695911158312,0.0004633706240810977,0.0466695911158312,1.243005721622609,125.19259048370971,1.243005721622609,125.19259048370971,1.243005721622609,1.243005721622609,0.0,125.19259048370971,125.19259048370971,500.77036193483883,-0.0018324296883892755,500.7703619314862,0.0,44.22283173642178,0.0,0.0,0.0,0.0,2.996135497124186e-05,"[np.float64(30492.409430459753), np.float64(1173.5429690813294), np.float64(0.0010538330131101025), np.float64(-31.441069656490384), np.float64(1.5708008808091083), np.float64(3.579170739427309e-05), 4.712422498106072, np.float64(-3.1416216172969635), np.float64(893364.4118867221), np.float64(549083.0428363914), np.float64(413.1499999998829)]",[-0.7742137],1.5371501231867322
22431394.874003306,-0.00032214706811187644,48.526270070285655,-2.8970118197262147e-07,8.612588322363745e-09,-4.109780776917101e-09,0.00010899859355166831,0,-9.803045022591647,-0.00021335483709667444,38.71386473892388,0.0,0.0,0.08499881765856064,1.0270821994949555,-0.00203165230223723,0.14321252282437913,6854.429615439262,-97.23882684342765,0.0,-3166.510308726484,-3166.510308726484,-0.000141164217674055,0.0,-32.63321018069547,8.23402646726743,5.13402646726743,445.17290243579237,12535.725,0.8712242702561325,43290811.52074665,0.0,-287.3908913066182,43290811.519792706,96.98786457905088,6854.4331710639,-8745402.722656833,88024.77257828502,1.0930793659115865,335.7690219114357,0.9799957,2.9974529406118222e-05,2.9974529406118222e-05,0.0004635743747497986,0.0466695911158312,0.0004635743747497986,0.0466695911158312,1.0318537495111277,103.88018666263123,1.0318537495111277,103.88018666263123,1.0318537495111277,1.0318537495111277,0.0,103.88018666263123,103.88018666263123,415.5207466505249,-0.0027584809233492102,415.5207466413687,0.0,44.22228906334978,0.0,0.0,0.0,0.0,2.9974529406118222e-05,"[np.float64(30492.409535023588), np.float64(1170.6406204686032), np.float64(0.001039604075078302), np.float64(-27.572123231241047), np.float64(1.570803429545842), np.float64(1.8565566627235928e-05), 4.712426685281983, np.float64(-3.1416232557361408), np.float64(892110.8392854037), np.float64(547829.470235073), np.float64(413.2499999998828)]",[0.9599914],1.5342746401639045
22430638.350927167,-3.6708625039796406e-09,0.0004583182465043816,-2.782612639742686e-07,8.474770689418399e-09,-4.937696553792096e-09,0.00013415856841420676,0,-9.803053619091688,0.0001338751230228013,-9.795034861088203,0.0,0.0,0.0843015689974648,1.0269075570993846,-0.002541286648132246,0.14321285788400406,6744.745832657609,-119.6843131463886,0.0,-3899.2804955769893,-3899.2804955769893,-0.0001738372503971031,0.0,-32.63303590191533,8.234200746047577,5.134200746047577,438.04827274697993,0.0,0.8712978960047838,408.87067556195314,0.0,-0.0032748162293265957,408.87067554883845,119.43472317553727,6744.750256967673,-8745410.3916877,88054.71522355826,1.0933804354570882,335.77988575814527,0.0,2.8995666227160655e-05,2.8995666227160655e-05,0.0004484356588085824,0.0466695911158312,0.0004484356588085824,0.0466695911158312,0.9821823288962677,102.21766889048828,0.9821823288962677,102.21766889048828,0.9821823288962677,0.9821823288962677,0.0,102.21766889048828,102.21766889048828,408.87067556195314,-0.0032748162293265957,408.87067554883845,0.0,44.222114784569634,0.0,0.0,0.0,0.0,2.8995666227160655e-05,"[np.float64(30492.40963963898), np.float64(1167.8221874836856), np.float64(0.0010508413361672072), np.float64(-28.551647059347026), np.float64(1.57080443554388), np.float64(3.97323141973935e-06), 4.712425785313439, np.float64(-3.141621349769559), np.float64(892110.8392854037), np.float64(547829.470235073), np.float64(413.3499999998827)]",[-1.],1.534278557561087
22430638.350927167,-3.773515031182511e-09,0.000490724694032057,-2.9214400243881366e-07,9.073606107586648e-09,-5.501131407705541e-09,0.0001524241503210616,0,-9.803062516980395,0.00015212684137994875,-9.794477124399098,0.0,0.0,0.08721568648771058,1.0267268350896042,-0.0026966107212074153,0.14320665890877265,7221.33603640065,-135.97923675884712,0.0,-4430.681930644879,-4430.681930644879,-0.00019752812476073544,0.0,-32.63303590191533,8.234200746047577,5.134200746047577,469.02148507944725,0.0,0.8712978960047838,437.7808186639545,0.0,-0.003366393661524316,437.78081865101126,135.71737053496508,7221.340962645599,-8745418.329590663,88085.71631378698,1.09369212701107,335.7911301103019,0.0,2.857315910453906e-05,2.857315910453906e-05,0.000441901328526264,0.0466695911158312,0.000441901328526264,0.0466695911158312,1.036306086819845,109.44520466598863,1.036306086819845,109.44520466598863,1.036306086819845,1.036306086819845,0.0,109.44520466598863,109.44520466598863,437.7808186639545,-0.003366393661524316,437.78081865101126,0.0,44.222114784569634,0.0,0.0,0.0,0.0,2.857315910453906e-05,"[np.float64(30492.409745649467), np.float64(1164.9058055414723), np.float64(0.0010658058352178252), np.float64(-29.531115837908484), np.float64(1.5708036300345942), np.float64(-1.545754410499634e-05), 4.7124250713282425, np.float64(-3.1416214412936485), np.float64(892110.8392854037), np.float64(547829.470235073), np.float64(413.4499999998826)]",[-1.],1.5342825604255617
22430638.35085814,-2.7661855520798867e-09,0.0005257264458350047,-3.0687405898925925e-07,9.693231153905816e-09,-5.178367622844046e-09,0.00014592176918570282,0,-9.803071716241822,0.0001456106864350311,-9.793898548013699,0.0,0.0,0.0901293381265034,1.0265400382460421,-0.0024164808818653016,0.14320252069767778,7714.471909337121,-130.1783920546754,0.0,-4240.4649412160625,-4240.4649412160625,-0.00018904789399601876,0.0,-32.633035901899426,8.234200746063479,5.134200746063478,501.06484619476,0.00038121975,0.8712978960115009,469.0062608148489,0.0,-0.0024677441143796937,469.00626080835667,129.9033394244305,7714.476545827063,-8745426.535977785,88117.77669178562,1.0940144469170998,335.8027549090143,2.9802322e-08,3.0392455017125286e-05,3.0392455017125286e-05,0.0004700378491613429,0.0466695911158312,0.0004700378491613429,0.0466695911158312,1.1775972129787202,116.92245747213148,1.1775972129787202,116.92245747213148,1.1775972129787202,1.1775972129787202,0.0,116.92245747213148,116.92245747213148,467.68982988852594,-0.002460817523112497,467.6898298820519,0.0,44.22211478455373,0.0,0.0,0.0,0.0,3.0392455017125286e-05,"[np.float64(30492.409853332854), np.float64(1161.8914802769555), np.float64(0.0010827358287272138), np.float64(-30.510527485469154), np.float64(1.5708006524888376), np.float64(-3.743801397368163e-05), 4.712424467671128, np.float64(-3.1416238151822906), np.float64(892110.8392472819), np.float64(547829.4701969512), np.float64(413.5499999998825)]",[-0.99999994],1.5342866480851867
22430619.312493358,-4.10890312804789e-07,0.4075469319757493,-3.190887973905572e-07,1.031373853365397e-08,-1.2415210758927628e-09,3.579912024842041e-05,0,-9.803081212163608,3.506689744132041e-05,-9.386334617386296,0.0,0.0,0.09295161608318267,1.0263472668241416,-0.0005571676091029598,0.14320010009207423,8208.116515129272,-31.936406825362372,0.0,-1033.1002193046177,-1033.1002193046177,-4.605758784061766e-05,0.0,-32.633031516134764,8.234205131828139,5.134205131828138,533.1367083685982,105.143074,0.8712997486160988,363572.75044376805,0.0,-0.3665553815675654,363572.75044358324,31.649838159622686,8208.117625117422,-8745331.934777562,88150.88085621635,1.0943472371462222,335.81475415971187,0.008219689,3.390463483565753e-05,3.390463483565753e-05,0.0005243558516669174,0.0466695911158312,0.0005243558516669174,0.0466695911158312,1.3977667638575664,124.40636094201311,1.3977667638575664,124.40636094201311,1.3977667638575664,1.3977667638575664,0.0,124.40636094201311,124.40636094201311,497.62544376805243,-0.0005017077990456811,497.62544376779954,0.0,44.22211039878907,0.0,0.0,0.0,0.0,3.390463483565753e-05,"[np.float64(30492.409962191665), np.float64(1158.781761146298), np.float64(0.001090664311316895), np.float64(-31.449182450132778), np.float64(1.570796138144917), np.float64(-4.7874146019206e-05), 4.7124236605965715, np.float64(-3.1416275224516546), np.float64(892100.3249393061), np.float64(547818.9558889754), np.float64(413.6499999998824)]",[-0.9835606],1.5355449598434825
22428297.121698566,0.00017709275378626307,49.55854495496697,-3.0422906613708224e-07,8.609011357925731e-09,8.495027279781762e-09,-0.000214145133471663,0,-9.80309043047168,-3.7332847746521054e-05,39.74534592028934,0.0,0.0,0.08477840981585213,1.026160178974242,0.003999299102056764,0.14322532358679066,6831.797597116108,190.7651615744011,0.0,6234.482646213727,6234.482646213727,0.0002779739635329733,0.0,-32.63249659038939,8.234740057573518,5.134740057573518,443.66337052438325,12784.868,0.8715256332526771,44147834.111761905,0.0,157.758092446125,44147834.11148004,-191.02694088645896,6831.7902823994455,-8732807.036557792,88183.02683595246,1.094670372161237,335.8264021961057,0.99947274,4.189120476594255e-05,4.189120476594255e-05,0.0006478730255869762,0.0466695911158312,0.0006478730255869762,0.0466695911158312,1.4371876510187391,103.5279404772224,1.4371876510187391,103.5279404772224,1.4371876510187391,1.4371876510187391,0.0,103.5279404772224,103.5279404772224,414.1117619088896,0.0014797890526829986,414.1117619062457,0.0,44.22157547304369,0.0,0.0,0.0,0.0,4.189120476594255e-05,"[np.float64(30492.410071264796), np.float64(1155.8850391153906), np.float64(0.0010900061776941193), np.float64(-27.4771946834562), np.float64(1.5707918863244974), np.float64(-3.4682614800904276e-05), 4.712428649870228, np.float64(-3.1416367635457307), np.float64(890821.8381228999), np.float64(546540.4690725692), np.float64(413.74999999988233)]",[0.99894553],1.53694767606274
22427524.788273394,2.6448740289456944e-09,0.0004565714384427148,-2.8167701126020394e-07,8.455623685427747e-09,9.678171596512235e-09,-0.00025880842846366057,0,-9.803098997824174,-0.0002590916349526036,-9.795109981973559,0.0,0.0,0.0840045295560527,1.0259863447162993,0.004921211867811026,0.14322873250225734,6710.074730936272,230.5522001268986,0.0,7533.030886846858,7533.030886846858,0.00033588329331757686,0.0,-32.632318691230395,8.234917956732508,5.134917956732508,435.7482016773141,0.0,0.8716007222868298,406.72380803478006,0.0,0.0023561115440689233,406.72380802795567,-230.80684260228978,6710.065976809826,-8732814.668542488,88212.91130710226,1.0949707541349125,335.8372273332997,0.0,4.3742203311492034e-05,4.3742203311492034e-05,0.0006764998467720569,0.0466695911158312,0.0006764998467720569,0.0466695911158312,1.4739179583295117,101.68095200869502,1.4739179583295117,101.68095200869502,1.4739179583295117,1.4739179583295117,0.0,101.68095200869502,101.68095200869502,406.72380803478006,0.0023561115440689233,406.72380802795567,0.0,44.2213975738847,0.0,0.0,0.0,0.0,4.3742203311492034e-05,"[np.float64(30492.41017865553), np.float64(1153.0760985161392), np.float64(0.001064142613596148), np.float64(-28.456726018777665), np.float64(1.5707905050392084), np.float64(-1.1541098540670825e-06), 4.712426375502188, np.float64(-3.14163587046298), np.float64(890821.8381228999), np.float64(546540.4690725692), np.float64(413.84999999988224)]",[-1.],1.53695159638148
22427524.788273394,2.3192780944696686e-09,0.0004889641504184369,-2.854887068017228e-07,9.054963491612343e-09,6.7514773373553486e-09,-0.00019076005524147892,0,-9.80310786656966,-0.00019104693919985903,-9.794552550036961,0.0,0.0,0.08691819187021556,1.0258064380012621,0.003386981368159514,0.14321975509133555,7185.688953365064,169.9332231570719,0.0,5554.83433076693,5554.83433076693,0.0002476793307869341,0.0,-32.632318691230395,8.234917956732508,5.134917956732508,466.6635520501669,0.0,0.8716007222868298,435.579943256854,0.0,0.0020660635752336467,435.57994325195403,-170.19085160934753,7185.682856129523,-8732822.569014644,88243.85571564533,1.095281769602753,335.84843291814013,0.0,4.0596255450164875e-05,4.0596255450164875e-05,0.0006278458448008856,0.0466695911158312,0.0006278458448008856,0.0466695911158312,1.4649638603735955,108.8949858142135,1.4649638603735955,108.8949858142135,1.4649638603735955,1.4649638603735955,0.0,108.8949858142135,108.8949858142135,435.579943256854,0.0020660635752336467,435.57994325195403,0.0,44.2213975738847,0.0,0.0,0.0,0.0,4.0596255450164875e-05,"[np.float64(30492.410283613066), np.float64(1150.1692082076595), np.float64(0.0010418211121614748), np.float64(-29.436202326679215), np.float64(1.5707922781434547), np.float64(2.778385135594871e-05), 4.71242437289559, np.float64(-3.1416320947521355), np.float64(890821.8381228999), np.float64(546540.4690725692), np.float64(413.94999999988215)]",[-1.],1.536955601681108
22427524.78772062,7.837035207032137e-10,0.0005343008891038362,-2.931290086871918e-07,9.674881478271286e-09,6.84665140684554e-10,-2.013056320581914e-05,0,-9.803117036692072,-2.042543324854882e-05,-9.793964140795255,0.0,0.0,0.08983138727481431,1.025620463590003,0.0003344944844773101,0.14320874661222874,7677.633264561911,17.932745321689655,0.0,594.1490772162431,594.1490772162431,2.649195944893339e-05,0.0,-32.63231869110307,8.234917956859833,5.134917956859833,498.65044948974383,0.003049758,0.8716007223405661,475.96689997974204,0.0,0.0006981402106172142,475.96689997923005,-18.19612012646752,7677.632644876589,-8732830.73497023,88275.86090196544,1.0956034248863868,335.86001889174094,2.3841858e-07,3.5770950334246265e-05,3.5770950334246265e-05,0.0005532195588705252,0.0466695911158312,0.0005532195588705252,0.0466695911158312,1.379315908486526,116.35906293705892,1.379315908486526,116.35906293705892,1.379315908486526,1.379315908486526,0.0,116.35906293705892,116.35906293705892,465.4362517482357,0.0006826940336360154,465.436251747735,0.0,44.22139757375738,0.0,0.0,0.0,0.0,3.5770950334246265e-05,"[np.float64(30492.4103872273), np.float64(1147.1643738860141), np.float64(0.0010344725522373828), np.float64(-30.415620512958196), np.float64(1.5707957928103369), np.float64(3.731194207617497e-05), 4.712422991610974, np.float64(-3.141627198800637), np.float64(890821.8378179239), np.float64(546540.4687675931), np.float64(414.04999999988206)]",[-0.9999995],1.536959735577508
22427335.43791031,-8.409491962919018e-06,4.0501272011797775,-3.0262967267473086e-07,1.0117892943458005e-08,-3.748789649649823e-09,0.00011163736247165439,0,-9.803126461454355,0.00010292156603580576,-5.744106084868654,0.0,0.0,0.0918399381323291,1.0254293735517872,-0.0017738744236558412,0.14320009559596045,8027.308004132485,-99.43733836264362,0.0,-3236.5951013454915,-3236.5951013454915,-0.00014431474083517184,0.0,-32.63227507712585,8.234961570837056,5.1349615708370555,521.3927815066779,1044.6412,0.8716191287517276,3607518.6637584735,0.0,-7.490480595289633,3607518.663750697,99.16719549377778,8027.311345949401,-8731815.055710671,88308.76460028776,1.0959340871738845,335.8719261675134,0.08166611,3.157662456620969e-05,3.157662456620969e-05,0.0004883517533056563,0.0466695911158312,0.0004883517533056563,0.0466695911158312,1.2731153950484957,121.66593961831289,1.2731153950484957,121.66593961831289,1.2731153950484957,1.2731153950484957,0.0,121.66593961831289,121.66593961831289,486.66375847325156,-0.001010485538410695,486.6637584722025,0.0,44.22135395978015,0.0,0.0,0.0,0.0,3.157662456620969e-05,"[np.float64(30492.410490972943), np.float64(1144.0869088026764), np.float64(0.001040648147956186), np.float64(-30.990059554265198), np.float64(1.5707991253500289), np.float64(2.8888103084202238e-05), 4.71242256044754, np.float64(-3.141623435097511), np.float64(890717.373691337), np.float64(546436.0046410062), np.float64(414.14999999988197)]",[-0.8366678],1.5525849410954653
22424963.053162817,-0.0002172171458590695,49.43724284933358,-2.843116889933159e-07,8.37654184493414e-09,-1.4806005582521176e-09,3.879953430886364e-05,0,-9.803135539959673,-0.00017862912052643942,39.62386571925106,0.0,0.0,0.08342420578085545,1.0252453505422152,-0.0007458329471935476,0.14321825271663363,6626.769688575263,-34.510008839319745,0.0,-1119.0767419479564,-1119.0767419479564,-4.9903169931427016e-05,0.0,-32.631728660409536,8.235507987553367,5.135507987553367,430.3699119065824,12734.813,0.8718496493811211,43971653.70375635,0.0,-193.20246368209212,43971653.7033319,34.26501323492589,6626.770959901813,-8719339.031176232,88340.46882224873,1.0962526732743512,335.88339557655985,0.99555975,3.257679363244392e-05,3.257679363244392e-05,0.0005038199777852369,0.0466695911158312,0.0005038199777852369,0.0466695911158312,1.0841447972810434,100.42593908618247,1.0841447972810434,100.42593908618247,1.0841447972810434,1.0841447972810434,0.0,100.42593908618247,100.42593908618247,401.70375634472987,-0.0017650042438481835,401.70375634085235,0.0,44.22080754306384,0.0,0.0,0.0,0.0,3.257679363244392e-05,"[np.float64(30492.41059465871), np.float64(1141.235340725099), np.float64(0.0010314799655230837), np.float64(-27.03020884882036), np.float64(1.5708011586278303), np.float64(1.7521488696782813e-05), 4.712427140650886, np.float64(-3.141625982023056), np.float64(889443.892276542), np.float64(545162.5232262113), np.float64(414.2499999998819)]",[0.9911195],1.5618514324232207
22424192.91544972,-2.6562395473805525e-09,0.00044354224859424925,-2.7067732982613356e-07,8.226453645132987e-09,-2.69374282945627e-09,7.281744893214531e-05,0,-9.803143969842363,7.254220593641332e-05,-9.795383455931335,0.0,0.0,0.08265964547762548,1.025074516130407,-0.001425288736449204,0.14321832997416592,6508.033346793894,-64.76703524817215,0.0,-2106.809094269716,-2106.809094269716,-9.395250487780883e-05,0.0,-32.63155129035361,8.235685357609293,5.135685357609294,422.6584533456617,0.0,0.8719244444289439,394.505943985833,0.0,-0.002362576041841039,394.50594397875864,64.52458457845178,6508.035755112379,-8719346.529083904,88369.91614406154,1.0965485609847045,335.89404518715,0.0,3.126535818287479e-05,3.126535818287479e-05,0.00048353782888735825,0.0466695911158312,0.00048353782888735825,0.0466695911158312,1.0218567544582504,98.62648599645826,1.0218567544582504,98.62648599645826,1.0218567544582504,1.0218567544582504,0.0,98.62648599645826,98.62648599645826,394.505943985833,-0.002362576041841039,394.50594397875864,0.0,44.22063017300792,0.0,0.0,0.0,0.0,3.126535818287479e-05,"[np.float64(30492.410698045256), np.float64(1138.4710970227147), np.float64(0.0010361679902249562), np.float64(-28.00976726034667), np.float64(1.570802601700489), np.float64(1.1448396556182354e-05), 4.712425973479995, np.float64(-3.141623371779506), np.float64(889443.892276542), np.float64(545162.5232262113), np.float64(414.3499999998818)]",[-1.],1.5618549577204786
22424192.91544972,-3.170916117988467e-09,0.00047552264855589343,-2.832087299187606e-07,8.81915121797124e-09,-4.3300778512722325e-09,0.0001199318173942412,0,-9.803152701128171,0.00011964384136756781,-9.7948330339393,0.0,0.0,0.08557298674826884,1.024897615187692,-0.002189604087734831,0.14321104931917417,6976.922583046165,-106.6726225404591,0.0,-3474.145139176211,-3474.145139176211,-0.00015492843609914763,0.0,-32.63155129035361,8.235685357609293,5.135685357609294,453.13308440700547,0.0,0.8719244444289439,422.95071540660746,0.0,-0.0028203519740660848,422.950715397204,106.41930430486073,6976.926451517925,-8719354.295072738,88400.42469510756,1.0968550921780575,335.90507520452684,0.0,2.9639732936903584e-05,2.9639732936903584e-05,0.0004583965432054963,0.0466695911158312,0.0004583965432054963,0.0466695911158312,1.0385731975210784,105.73767885165186,1.0385731975210784,105.73767885165186,1.0385731975210784,1.0385731975210784,0.0,105.73767885165186,105.73767885165186,422.95071540660746,-0.0028203519740660848,422.950715397204,0.0,44.22063017300792,0.0,0.0,0.0,0.0,2.9639732936903584e-05,"[np.float64(30492.410802283204), np.float64(1135.6089008587883), np.float64(0.0010466430389611697), np.float64(-28.989271356055244), np.float64(1.5708029421596001), np.float64(-2.11643950252217e-06), 4.712425084880923, np.float64(-3.141622142721323), np.float64(889443.892276542), np.float64(545162.5232262113), np.float64(414.4499999998817)]",[-1.],1.5618585578204733
22424192.91538055,-2.9640151387460555e-09,0.0005101084067837894,-2.9709292822702294e-07,9.432761889808482e-09,-5.7616347656436546e-09,0.00016270872396712972,0,-9.803161733801348,0.00016240736569099768,-9.794261707158004,0.0,0.0,0.08848587015228154,1.024714652393126,-0.0027772340136382745,0.14320529138819188,7462.356389594523,-144.7202808372044,0.0,-4715.201608754018,-4715.201608754018,-0.00021027296842063395,0.0,-32.63155129033768,8.235685357625224,5.135685357625223,484.68024216722165,0.00038121975,0.8719244444356609,453.71280680097226,0.0,-0.0026363251616598926,453.712806793313,144.45487579509893,7462.361531972759,-8719362.32875501,88431.99530383862,1.0971722730848543,335.91648557082175,2.9802322e-08,2.9755277668463975e-05,2.9755277668463975e-05,0.00046018351293446256,0.0466695911158312,0.00046018351293446256,0.0466695911158312,1.1152092824521906,113.09914361933143,1.1152092824521906,113.09914361933143,1.1152092824521906,1.1152092824521906,0.0,113.09914361933143,113.09914361933143,452.3965744773257,-0.0026286771157123124,452.3965744696887,0.0,44.22063017299199,0.0,0.0,0.0,0.0,2.9755277668463975e-05,"[np.float64(30492.410907810743), np.float64(1132.6487577953365), np.float64(0.0010612142320402388), np.float64(-29.968719048110156), np.float64(1.570801612774871), np.float64(-2.0983172369426355e-05), 4.712424391115121, np.float64(-3.14162277834025), np.float64(889443.8922384202), np.float64(545162.5231880895), np.float64(414.5499999998816)]",[-0.99999994],1.5618622320723041
